user_node,cell_list,clo,heartRate_cozie,responseSpeed_cozie,comfort_cozie,noise_cozie,thermal_cozie,light_cozie,user_id,thermal_label
u_25,"['c_10', 'c_12', 'c_13', 'c_14', 'c_15', 'c_16', 'c_54', 'c_55', 'c_56', 'c_57', 'c_58', 'c_59', 'c_60', 'c_61', 'c_74', 'c_75', 'c_265', 'c_278', 'c_279', 'c_280', 'c_281', 'c_282', 'c_293', 'c_294', 'c_295', 'c_296', 'c_297', 'c_298', 'c_308', 'c_309', 'c_310', 'c_311', 'c_312', 'c_313', 'c_323', 'c_324', 'c_325', 'c_326', 'c_327', 'c_328', 'c_338', 'c_339', 'c_349', 'c_492', 'c_493', 'c_525', 'c_526', 'c_527', 'c_528', 'c_530']",9.0,96.0,4.892,9.0,10.0,11.0,9.0,cresh25,"[0, 0, 0, 0, 0, 1, 0, 0, 0]"
