user_node,cell_list,clo,heartRate_cozie,responseSpeed_cozie,comfort_cozie,noise_cozie,thermal_cozie,light_cozie,user_id,thermal_label
u_15,"['c_0', 'c_1', 'c_2', 'c_3', 'c_4', 'c_5', 'c_6', 'c_7', 'c_8', 'c_17', 'c_18', 'c_19', 'c_20', 'c_25', 'c_26', 'c_27', 'c_28', 'c_29', 'c_33', 'c_34', 'c_35', 'c_41', 'c_42', 'c_62', 'c_63', 'c_64', 'c_65', 'c_330', 'c_331', 'c_332', 'c_340', 'c_341', 'c_342', 'c_343', 'c_350', 'c_351', 'c_352', 'c_353', 'c_354', 'c_358', 'c_359', 'c_360', 'c_361', 'c_362', 'c_366', 'c_367', 'c_368', 'c_369', 'c_370', 'c_374', 'c_375', 'c_376', 'c_380', 'c_381', 'c_382', 'c_401']",9.0,81.0,8.264,10.0,11.0,11.0,9.0,cresh15,"[0, 0, 0, 0, 0, 1, 0, 0, 0]"
u_15,"['c_0', 'c_1', 'c_2', 'c_3', 'c_4', 'c_5', 'c_6', 'c_7', 'c_8', 'c_9', 'c_17', 'c_18', 'c_19', 'c_20', 'c_21', 'c_25', 'c_26', 'c_27', 'c_28', 'c_29', 'c_30', 'c_33', 'c_34', 'c_35', 'c_36', 'c_37', 'c_41', 'c_42', 'c_43', 'c_44', 'c_45', 'c_46', 'c_47', 'c_48', 'c_49', 'c_64', 'c_65', 'c_341', 'c_350', 'c_351', 'c_352', 'c_358', 'c_359', 'c_360', 'c_361', 'c_366', 'c_367', 'c_368', 'c_369', 'c_374', 'c_375', 'c_376', 'c_380', 'c_381', 'c_382', 'c_399', 'c_400', 'c_401', 'c_425', 'c_544', 'c_547', 'c_550']",9.0,74.0,5.872000000000001,9.0,11.0,11.0,9.0,cresh15,"[0, 0, 0, 0, 0, 1, 0, 0, 0]"
u_15,"['c_3', 'c_4', 'c_5', 'c_17', 'c_18', 'c_19', 'c_20', 'c_25', 'c_26', 'c_27', 'c_28', 'c_29', 'c_30', 'c_33', 'c_34', 'c_35', 'c_36', 'c_37', 'c_41', 'c_42', 'c_43', 'c_44', 'c_45', 'c_46', 'c_47', 'c_48', 'c_49', 'c_77', 'c_78', 'c_156', 'c_157', 'c_358', 'c_359', 'c_360', 'c_366', 'c_367', 'c_368', 'c_369', 'c_374', 'c_375', 'c_376', 'c_380', 'c_381', 'c_382', 'c_383', 'c_398', 'c_399', 'c_400', 'c_401', 'c_402', 'c_422', 'c_423', 'c_424', 'c_425', 'c_426', 'c_427', 'c_428', 'c_544', 'c_545', 'c_547', 'c_548', 'c_549', 'c_550', 'c_551', 'c_552']",9.0,82.0,8.442,9.0,11.0,11.0,9.0,cresh15,"[0, 0, 0, 0, 0, 1, 0, 0, 0]"
