user_node,cell_list,clo,heartRate_cozie,responseSpeed_cozie,comfort_cozie,noise_cozie,thermal_cozie,light_cozie,user_id,thermal_label
u_27,"['c_6', 'c_7', 'c_8', 'c_9', 'c_10', 'c_11', 'c_12', 'c_13', 'c_14', 'c_15', 'c_16', 'c_20', 'c_21', 'c_22', 'c_23', 'c_24', 'c_30', 'c_31', 'c_32', 'c_38', 'c_39', 'c_40', 'c_54', 'c_55', 'c_56', 'c_57', 'c_58', 'c_59', 'c_60', 'c_61', 'c_70', 'c_71', 'c_72', 'c_73', 'c_74', 'c_75', 'c_308', 'c_310', 'c_311', 'c_323', 'c_324', 'c_325', 'c_326', 'c_327', 'c_338', 'c_339', 'c_348', 'c_349', 'c_526', 'c_527', 'c_529', 'c_530', 'c_531', 'c_532', 'c_533', 'c_534', 'c_535']",10.0,97.0,4.593,10.0,10.0,11.0,10.0,cresh27,"[0, 0, 0, 0, 0, 1, 0, 0, 0]"
u_27,"['c_162', 'c_170', 'c_171', 'c_172', 'c_173', 'c_174', 'c_175', 'c_176', 'c_177', 'c_178', 'c_179', 'c_180', 'c_181', 'c_182', 'c_183', 'c_184', 'c_185', 'c_186', 'c_187', 'c_188', 'c_205', 'c_206', 'c_207', 'c_208', 'c_209', 'c_210', 'c_211', 'c_219', 'c_220', 'c_221', 'c_222', 'c_223', 'c_224', 'c_231', 'c_232', 'c_233', 'c_234', 'c_235', 'c_236', 'c_247', 'c_248', 'c_249', 'c_478', 'c_479', 'c_482', 'c_483', 'c_484', 'c_485']",10.0,111.0,5.539,10.0,10.0,11.0,11.0,cresh27,"[0, 0, 0, 0, 0, 1, 0, 0, 0]"
u_27,"['c_6', 'c_7', 'c_8', 'c_9', 'c_10', 'c_11', 'c_12', 'c_13', 'c_14', 'c_15', 'c_16', 'c_20', 'c_21', 'c_22', 'c_23', 'c_24', 'c_30', 'c_31', 'c_32', 'c_40', 'c_54', 'c_55', 'c_56', 'c_57', 'c_58', 'c_59', 'c_60', 'c_61', 'c_62', 'c_70', 'c_71', 'c_72', 'c_73', 'c_74', 'c_75', 'c_308', 'c_310', 'c_311', 'c_323', 'c_324', 'c_325', 'c_326', 'c_327', 'c_328', 'c_338', 'c_339', 'c_348', 'c_349', 'c_526', 'c_527', 'c_529', 'c_530', 'c_531', 'c_532', 'c_534', 'c_535']",10.0,101.0,6.247000000000001,10.0,10.0,10.0,11.0,cresh27,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
u_27,"['c_0', 'c_1', 'c_2', 'c_3', 'c_4', 'c_5', 'c_6', 'c_7', 'c_8', 'c_9', 'c_10', 'c_11', 'c_12', 'c_13', 'c_14', 'c_15', 'c_16', 'c_17', 'c_18', 'c_19', 'c_20', 'c_21', 'c_22', 'c_23', 'c_24', 'c_25', 'c_26', 'c_27', 'c_28', 'c_29', 'c_30', 'c_31', 'c_32', 'c_33', 'c_35', 'c_36', 'c_37', 'c_38', 'c_40', 'c_46', 'c_49', 'c_54', 'c_55', 'c_56', 'c_58', 'c_59', 'c_60', 'c_61', 'c_62', 'c_63', 'c_64', 'c_65', 'c_72', 'c_73', 'c_75', 'c_326', 'c_327', 'c_328', 'c_329', 'c_360', 'c_368']",10.0,96.0,4.1110000000000015,10.0,10.0,10.0,11.0,cresh27,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
