user_node,cell_list,clo,heartRate_cozie,responseSpeed_cozie,comfort_cozie,noise_cozie,thermal_cozie,light_cozie,user_id,thermal_label
u_27,"['c_10', 'c_11', 'c_12', 'c_13', 'c_14', 'c_15', 'c_16', 'c_23', 'c_24', 'c_54', 'c_55', 'c_56', 'c_57', 'c_58', 'c_59', 'c_60', 'c_72', 'c_73', 'c_74', 'c_75', 'c_293', 'c_294', 'c_295', 'c_308', 'c_309', 'c_310', 'c_311', 'c_323', 'c_324', 'c_325', 'c_326', 'c_327', 'c_338', 'c_339', 'c_348', 'c_349', 'c_492', 'c_525', 'c_526', 'c_527', 'c_528', 'c_529', 'c_530', 'c_531', 'c_532', 'c_534', 'c_535']",9.0,78.0,12.332,10.0,11.0,10.0,11.0,cresh27,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
u_27,"['c_54', 'c_55', 'c_56', 'c_57', 'c_58', 'c_75', 'c_263', 'c_264', 'c_265', 'c_278', 'c_279', 'c_280', 'c_281', 'c_293', 'c_294', 'c_295', 'c_296', 'c_308', 'c_309', 'c_310', 'c_311', 'c_323', 'c_324', 'c_325', 'c_326', 'c_338', 'c_339', 'c_349', 'c_489', 'c_490', 'c_492', 'c_493', 'c_525', 'c_526', 'c_527', 'c_528', 'c_529', 'c_530']",9.0,87.0,6.9030000000000005,10.0,11.0,10.0,11.0,cresh27,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
u_27,"['c_0', 'c_1', 'c_2', 'c_3', 'c_4', 'c_5', 'c_6', 'c_7', 'c_8', 'c_9', 'c_10', 'c_13', 'c_17', 'c_18', 'c_19', 'c_20', 'c_21', 'c_25', 'c_26', 'c_27', 'c_28', 'c_29', 'c_33', 'c_34', 'c_35', 'c_41', 'c_60', 'c_61', 'c_62', 'c_63', 'c_64', 'c_65', 'c_315', 'c_328', 'c_329', 'c_330', 'c_331', 'c_332', 'c_340', 'c_341', 'c_342', 'c_343', 'c_350', 'c_351', 'c_352', 'c_353', 'c_358', 'c_359', 'c_360', 'c_361', 'c_366', 'c_367', 'c_368', 'c_375', 'c_382']",9.0,86.0,8.698,10.0,10.0,10.0,10.0,cresh27,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
