user_node,cell_list,clo,heartRate_cozie,responseSpeed_cozie,comfort_cozie,noise_cozie,thermal_cozie,light_cozie,user_id,thermal_label
u_39,"['c_76', 'c_77', 'c_78', 'c_81', 'c_82', 'c_83', 'c_84', 'c_85', 'c_86', 'c_87', 'c_88', 'c_89', 'c_90', 'c_91', 'c_92', 'c_93', 'c_94', 'c_95', 'c_96', 'c_97', 'c_102', 'c_103', 'c_104', 'c_105', 'c_106', 'c_107', 'c_108', 'c_109', 'c_112', 'c_113', 'c_114', 'c_115', 'c_116', 'c_117', 'c_118', 'c_119', 'c_120', 'c_124', 'c_125', 'c_126', 'c_127', 'c_128', 'c_129', 'c_130', 'c_139', 'c_140', 'c_141', 'c_142', 'c_143', 'c_418', 'c_419', 'c_420', 'c_421', 'c_538', 'c_539', 'c_540', 'c_541', 'c_544', 'c_545', 'c_546', 'c_548', 'c_549', 'c_552', 'c_619']",9.0,71.0,5965.709,,10.0,10.0,10.0,cresh39,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
