user_node,cell_list,clo,heartRate_cozie,responseSpeed_cozie,comfort_cozie,noise_cozie,thermal_cozie,light_cozie,user_id,thermal_label
u_35,"['c_0', 'c_1', 'c_2', 'c_3', 'c_4', 'c_5', 'c_6', 'c_7', 'c_8', 'c_9', 'c_10', 'c_11', 'c_12', 'c_13', 'c_14', 'c_15', 'c_16', 'c_17', 'c_18', 'c_19', 'c_20', 'c_21', 'c_22', 'c_24', 'c_25', 'c_26', 'c_27', 'c_28', 'c_29', 'c_30', 'c_31', 'c_54', 'c_55', 'c_58', 'c_59', 'c_60', 'c_61', 'c_62', 'c_63', 'c_64', 'c_65', 'c_312', 'c_313', 'c_314', 'c_315', 'c_326', 'c_327', 'c_328', 'c_329', 'c_330', 'c_331', 'c_340', 'c_341', 'c_351', 'c_352', 'c_359', 'c_360', 'c_368']",9.0,73.0,4.215,10.0,10.0,10.0,10.0,cresh35,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
