user_node,cell_list,clo,heartRate_cozie,responseSpeed_cozie,comfort_cozie,noise_cozie,thermal_cozie,light_cozie,user_id,thermal_label
u_30,"['c_3', 'c_4', 'c_5', 'c_17', 'c_18', 'c_19', 'c_25', 'c_26', 'c_27', 'c_28', 'c_29', 'c_33', 'c_34', 'c_35', 'c_36', 'c_41', 'c_42', 'c_43', 'c_44', 'c_45', 'c_46', 'c_350', 'c_351', 'c_358', 'c_359', 'c_360', 'c_361', 'c_362', 'c_366', 'c_367', 'c_368', 'c_369', 'c_370', 'c_374', 'c_375', 'c_376', 'c_377', 'c_380', 'c_381', 'c_382', 'c_383', 'c_384', 'c_398', 'c_399', 'c_400', 'c_401', 'c_402', 'c_403', 'c_422', 'c_423', 'c_424', 'c_425', 'c_426', 'c_427', 'c_428', 'c_429', 'c_430', 'c_547', 'c_550', 'c_551']",9.0,113.0,361.785,,10.0,10.0,10.0,cresh30,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
