user_node,cell_list,clo,heartRate_cozie,responseSpeed_cozie,comfort_cozie,noise_cozie,thermal_cozie,light_cozie,user_id,thermal_label
u_01,"['c_0', 'c_1', 'c_2', 'c_3', 'c_4', 'c_5', 'c_8', 'c_17', 'c_18', 'c_25', 'c_62', 'c_63', 'c_64', 'c_65', 'c_300', 'c_301', 'c_302', 'c_303', 'c_314', 'c_315', 'c_316', 'c_317', 'c_318', 'c_319', 'c_329', 'c_330', 'c_331', 'c_332', 'c_333', 'c_334', 'c_340', 'c_341', 'c_342', 'c_343', 'c_344', 'c_345', 'c_350', 'c_351', 'c_352', 'c_353', 'c_354', 'c_358', 'c_359', 'c_360', 'c_361', 'c_362', 'c_366', 'c_367', 'c_368']",9.0,101.0,6.257999999999999,9.0,11.0,11.0,9.0,cresh01,"[0, 0, 0, 0, 0, 1, 0, 0, 0]"
