user_node,cell_list,clo,heartRate_cozie,responseSpeed_cozie,comfort_cozie,noise_cozie,thermal_cozie,light_cozie,user_id,thermal_label
u_07,"['c_63', 'c_64', 'c_65', 'c_270', 'c_271', 'c_272', 'c_273', 'c_284', 'c_285', 'c_286', 'c_287', 'c_288', 'c_289', 'c_298', 'c_299', 'c_300', 'c_301', 'c_302', 'c_303', 'c_304', 'c_313', 'c_314', 'c_315', 'c_316', 'c_317', 'c_318', 'c_319', 'c_329', 'c_330', 'c_331', 'c_332', 'c_333', 'c_334', 'c_340', 'c_341', 'c_342', 'c_343', 'c_344', 'c_350', 'c_351', 'c_352']",10.0,111.0,6.047999999999999,10.0,10.0,10.0,10.0,cresh07,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
u_07,"['c_0', 'c_1', 'c_2', 'c_3', 'c_4', 'c_5', 'c_6', 'c_7', 'c_8', 'c_17', 'c_18', 'c_19', 'c_25', 'c_26', 'c_60', 'c_61', 'c_62', 'c_63', 'c_64', 'c_65', 'c_300', 'c_301', 'c_313', 'c_314', 'c_315', 'c_316', 'c_317', 'c_318', 'c_328', 'c_329', 'c_330', 'c_331', 'c_332', 'c_333', 'c_340', 'c_341', 'c_342', 'c_343', 'c_344', 'c_350', 'c_351', 'c_352', 'c_353', 'c_358', 'c_359', 'c_360', 'c_361', 'c_366', 'c_367', 'c_368']",10.0,76.0,17.069000000000006,10.0,11.0,10.0,9.0,cresh07,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
u_07,"['c_0', 'c_1', 'c_2', 'c_3', 'c_4', 'c_5', 'c_6', 'c_17', 'c_18', 'c_19', 'c_20', 'c_25', 'c_26', 'c_27', 'c_28', 'c_29', 'c_30', 'c_33', 'c_34', 'c_35', 'c_36', 'c_37', 'c_41', 'c_42', 'c_43', 'c_44', 'c_45', 'c_46', 'c_47', 'c_48', 'c_65', 'c_350', 'c_351', 'c_352', 'c_358', 'c_359', 'c_360', 'c_361', 'c_366', 'c_367', 'c_368', 'c_369', 'c_374', 'c_375', 'c_376', 'c_380', 'c_381', 'c_382', 'c_383', 'c_398', 'c_399', 'c_400', 'c_401', 'c_422', 'c_423', 'c_424', 'c_425', 'c_544', 'c_547', 'c_550']",10.0,84.0,7.966,10.0,11.0,10.0,9.0,cresh07,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
u_07,"['c_0', 'c_1', 'c_2', 'c_3', 'c_4', 'c_5', 'c_6', 'c_7', 'c_8', 'c_9', 'c_10', 'c_11', 'c_17', 'c_18', 'c_19', 'c_20', 'c_21', 'c_22', 'c_25', 'c_26', 'c_27', 'c_28', 'c_29', 'c_30', 'c_31', 'c_33', 'c_34', 'c_35', 'c_36', 'c_37', 'c_38', 'c_41', 'c_42', 'c_43', 'c_44', 'c_45', 'c_46', 'c_47', 'c_48', 'c_49', 'c_50', 'c_51', 'c_62', 'c_65', 'c_351', 'c_352', 'c_358', 'c_359', 'c_360', 'c_366', 'c_367', 'c_368', 'c_374', 'c_375', 'c_381', 'c_382', 'c_400', 'c_401', 'c_425', 'c_538', 'c_544', 'c_547', 'c_550']",10.0,78.0,9.984,10.0,11.0,10.0,9.0,cresh07,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
