user_node,cell_list,clo,heartRate_cozie,responseSpeed_cozie,comfort_cozie,noise_cozie,thermal_cozie,light_cozie,user_id,thermal_label
u_24,"['c_58', 'c_59', 'c_60', 'c_247', 'c_248', 'c_249', 'c_250', 'c_263', 'c_265', 'c_266', 'c_267', 'c_268', 'c_269', 'c_278', 'c_280', 'c_281', 'c_282', 'c_283', 'c_284', 'c_293', 'c_295', 'c_296', 'c_297', 'c_298', 'c_299', 'c_308', 'c_310', 'c_311', 'c_312', 'c_313', 'c_314', 'c_323', 'c_325', 'c_326', 'c_327', 'c_328', 'c_329']",9.0,92.0,8.774000000000001,10.0,10.0,9.0,9.0,cresh24,"[0, 0, 0, 1, 0, 0, 0, 0, 0]"
u_24,"['c_222', 'c_223', 'c_224', 'c_233', 'c_234', 'c_235', 'c_236', 'c_237', 'c_245', 'c_247', 'c_248', 'c_249', 'c_250', 'c_251', 'c_252', 'c_263', 'c_265', 'c_266', 'c_267', 'c_268', 'c_269', 'c_270', 'c_278', 'c_280', 'c_281', 'c_282', 'c_283', 'c_284', 'c_285', 'c_295', 'c_296', 'c_297', 'c_298', 'c_299', 'c_311', 'c_312', 'c_313']",9.0,89.0,5.357,10.0,11.0,10.0,9.0,cresh24,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
u_24,"['c_222', 'c_223', 'c_224', 'c_233', 'c_234', 'c_235', 'c_236', 'c_237', 'c_245', 'c_247', 'c_248', 'c_249', 'c_250', 'c_251', 'c_252', 'c_263', 'c_265', 'c_266', 'c_267', 'c_268', 'c_269', 'c_270', 'c_278', 'c_280', 'c_281', 'c_282', 'c_283', 'c_284', 'c_285', 'c_295', 'c_296', 'c_297', 'c_298', 'c_299', 'c_311', 'c_312', 'c_313']",9.0,88.0,6.7970000000000015,10.0,11.0,9.0,9.0,cresh24,"[0, 0, 0, 1, 0, 0, 0, 0, 0]"
u_24,"['c_10', 'c_13', 'c_54', 'c_58', 'c_59', 'c_60', 'c_61', 'c_62', 'c_63', 'c_265', 'c_266', 'c_267', 'c_268', 'c_269', 'c_278', 'c_280', 'c_281', 'c_282', 'c_283', 'c_284', 'c_285', 'c_293', 'c_295', 'c_296', 'c_297', 'c_298', 'c_299', 'c_300', 'c_308', 'c_310', 'c_311', 'c_312', 'c_313', 'c_314', 'c_315', 'c_323', 'c_325', 'c_326', 'c_327', 'c_328', 'c_329', 'c_330']",9.0,80.0,6.268,10.0,11.0,10.0,9.0,cresh24,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
