user_node,cell_list,clo,heartRate_cozie,responseSpeed_cozie,comfort_cozie,noise_cozie,thermal_cozie,light_cozie,user_id,thermal_label
u_20,"['c_17', 'c_18', 'c_19', 'c_20', 'c_25', 'c_26', 'c_27', 'c_28', 'c_29', 'c_30', 'c_33', 'c_34', 'c_35', 'c_36', 'c_37', 'c_41', 'c_42', 'c_43', 'c_44', 'c_45', 'c_46', 'c_47', 'c_48', 'c_49', 'c_50', 'c_51', 'c_76', 'c_77', 'c_78', 'c_79', 'c_80', 'c_85', 'c_86', 'c_156', 'c_157', 'c_158', 'c_366', 'c_367', 'c_368', 'c_374', 'c_375', 'c_380', 'c_381', 'c_382', 'c_383', 'c_398', 'c_399', 'c_400', 'c_401', 'c_422', 'c_423', 'c_424', 'c_425', 'c_426', 'c_427', 'c_428', 'c_538', 'c_539', 'c_540', 'c_543', 'c_544', 'c_545', 'c_546', 'c_547', 'c_548', 'c_549', 'c_550', 'c_551', 'c_552']",9.0,118.0,2411.047,,10.0,10.0,10.0,cresh20,"[0, 0, 0, 0, 1, 0, 0, 0, 0]"
